Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Pperoxisome	22/104	0.255596885285223	0.504623238240743	1.20302793987146	1.64111506644524	ACOT8;ECH1;ACSL4;MSH2;SLC27A2;PEX11B;FDPS;IDH2;CTPS1;PRDX5;PRDX1;ITGB1BP1;TOP2A;VPS4B;ATXN1;YWHAH;SMARCC1;ELOVL5;SLC25A17;SLC25A19;CLN6;NUDT19	24	MSigDB_Hallmark_2020
Apoptosis	33/161	0.257460835837114	0.504623238240743	1.15627159939176	1.56893066977458	TAP1;CDC25B;FAS;BAX;ATF3;ROCK1;LMNA;GADD45A;SAT1;EBP;FDXR;PMAIP1;TNFSF10;DNM1L;GSTM1;CAV1;CDK2;ETF1;BTG3;TOP2A;BRCA1;HMGB2;CASP2;CASP3;CD38;DFFA;DNAJA1;WEE1;DDIT3;VDAC2;CDKN1A;SLC20A1;SPTAN1	25	MSigDB_Hallmark_2020
TGF-beta Signaling	12/54	0.272697356525694	0.513929633452269	1.28076651221236	1.66421863445426	RHOA;PPP1CA;CDK9;ID3;UBE2D3;MAP3K7;SPTBN1;PPM1A;FKBP1A;HDAC1;SLC20A1;FNTA	26	MSigDB_Hallmark_2020
heme Metabolism	40/200	0.286004203129283	0.519044664938328	1.12119113573407	1.40344962734815	UBAC1;HMBS;OPTN;PPOX;PSMD9;BSG;CDC27;E2F2;GDE1;PRDX2;TSPAN5;NNT;SEC14L1;HTATIP2;TCEA1;HDGF;SLC25A37;UCP2;CPOX;LAMP2;CIR1;MAP2K3;NEK7;UROS;GCLC;BLVRB;BLVRA;HTRA2;UROD;MARK3;EIF2AK1;HAGH;TOP1;GMPS;HEBP1;DAAM1;CCDC28A;CLCN3;RBM5;FBXO9	27	MSigDB_Hallmark_2020
Spermatogenesis	26/135	0.414794482986797	0.725890345226894	1.06898454746137	0.940676580446018	IFT88;SCG5;AURKA;NCAPH;TALDO1;RPL39L;MLLT10;KIF2C;EZH2;GMCL1;CCNB2;NEK2;RFC4;DMC1;CDK1;PSMG1;CDKN3;TOPBP1;CSNK2A2;PARP2;MTOR;DBF4;VDAC3;TTK;PHF7;BUB1	28	MSigDB_Hallmark_2020
IL-2/STAT5 Signaling	37/199	0.478938032008694	0.804185025189962	1.02332113458601	0.75335270697218	IL1R2;PNP;GBP4;ST3GAL4;BATF3;RABGAP1L;PLSCR1;UCK2;IKZF2;CD79B;TNFSF10;CDC6;UMPS;CTLA4;ICOS;GSTO1;CCNE1;EEF1AKMT1;AHCY;DCPS;HUWE1;BATF;MAPKAPK2;ODC1;AHR;SLC1A5;POU2F1;TNFRSF1B;IRF4;ITGAE;PHTF2;CASP3;MYO1C;IL2RA;GALM;COCH;LRRC8C	29	MSigDB_Hallmark_2020
Complement	37/200	0.492358178687732	0.804185025189962	1.01698026383934	0.720580167833214	PSMB9;LAP3;FDX1;CALM3;PFN1;CBLB;RNF4;GNG2;APOBEC3G;EHD1;PLSCR1;GMFB;PREP;PPP4C;ANXA5;SIRT6;RHOG;CSRP1;RABIF;F5;PDP1;MSRB1;WAS;GNAI2;GNAI3;CD59;JAK2;USP8;RAF1;LAMP2;KIF2A;GNB2;GNB4;CASP3;ATOX1;USP14;USP16	30	MSigDB_Hallmark_2020
Allograft Rejection	36/200	0.56566115839186	0.894109572941973	0.983127944173742	0.560147016927819	PSMB10;GBP2;ST8SIA4;HIF1A;CD79A;MRPL3;NME1;CD28;BRCA1;NPM1;CDKN2A;STAT1;CD47;WAS;IKBKB;CXCR3;HLA-DMA;JAK2;CD74;TAP1;FAS;UBE2N;MAP3K7;IL12RB1;TRAF2;BCAT1;IFNAR2;NCF4;SIT1;EIF5A;IRF4;CD247;EIF3A;IL2RA;EIF3J;CSK	31	MSigDB_Hallmark_2020
Hypoxia	31/200	0.866296925362385	0.999999998863066	0.820147119656121	0.117713714312371	MT1E;ATF3;GLRX;UGP2;LXN;ENO1;RBPJ;MT2A;PRDX5;PDK3;ANXA2;TPI1;CCNG2;GPI;LDHA;CDKN1A;CAVIN3;ILVBL;HDLBP;CAV1;GALK1;GRHPR;PGK1;SLC37A4;PFKL;DDIT3;GAPDH;PFKP;KDM3A;ZNF292;PGM2	32	MSigDB_Hallmark_2020
IL-6/JAK/STAT3 Signaling	11/87	0.938363088587077	0.999999998863066	0.647278749222603	0.0411787845448764	IL1R2;IL10RB;PTPN11;TNFRSF1B;HAX1;FAS;CD38;IL12RB1;STAT1;IL2RA;BAK1	33	MSigDB_Hallmark_2020
Notch Signaling	3/32	0.948094276517122	0.999999998863066	0.462950181065212	0.0246758621656008	RBX1;DTX2;APH1A	34	MSigDB_Hallmark_2020
UV Response Dn	19/144	0.958581402075198	0.999999998863066	0.67920683007436	0.0287309879146994	SFMBT1;SCN8A;MT1E;ZMIZ1;DMAC2L;NEK7;SYNJ2;INSIG1;ANXA2;CAV1;SLC7A1;MIOS;ATXN1;ATRX;ATP2B1;FHL2;SRI;PTEN;ICA1	35	MSigDB_Hallmark_2020
Wnt-beta Catenin Signaling	4/42	0.961933502258316	0.999999998863066	0.470941478765482	0.0182772176819924	TP53;HDAC2;RBPJ;SKP2	36	MSigDB_Hallmark_2020
Apical Junction	27/200	0.970851628111043	0.999999998863066	0.696862849584941	0.0206143358744687	ACTN4;MAPK13;PFN1;ACTB;TUBG1;EXOC4;ARHGEF6;MAP3K20;CAP1;LIMA1;GNAI2;RAC2;IKBKG;GTF2F1;TSC1;ZYX;ARPC2;INSIG1;ACTG1;CNN2;HADH;CD99;MSN;YWHAH;MVD;ITGB1;PTEN	37	MSigDB_Hallmark_2020
Estrogen Response Early	26/200	0.981883969599257	0.999999998863066	0.666971150186496	0.0121936565018896	GLA;INPP5F;SFN;ITPK1;SLC7A5;ABHD2;ELOVL5;JAK2;SLC16A1;PPIF;FKBP5;SLC27A2;SLC1A4;RBBP8;MICB;SLC9A3R1;MED24;BLVRB;ARL3;ISG20L2;BAG1;PMAIP1;MAST4;CANT1;NXT1;FHL2	38	MSigDB_Hallmark_2020
Pancreas Beta Cells	3/40	0.984657682289835	0.999999998863066	0.36267498647537	0.0056074009760508	SRP9;SRPRB;SEC11A	39	MSigDB_Hallmark_2020
Apical Surface	3/44	0.991871800859903	0.999999998863066	0.327211807900914	0.00267051071999966	CRYBG1;BRCA1;ADIPOR2	40	MSigDB_Hallmark_2020
Bile Acid Metabolism	11/112	0.995460201054747	0.999999998863066	0.486313017121992	0.00221278994199199	OPTN;SLC27A2;HSD17B6;IDH2;SLC27A5;PRDX5;FDXR;HACL1;PXMP2;ATXN1;SLC29A1	41	MSigDB_Hallmark_2020
Hedgehog Signaling	1/36	0.999297734427866	0.999999998863066	0.127745370551619	8.97426910285856e-05	PML	42	MSigDB_Hallmark_2020
Inflammatory Response	18/200	0.999923981697292	0.999999998863066	0.440262380791015	3.34692710884209e-05	SLAMF1;HIF1A;TNFSF10;NMI;RHOG;SLC7A1;CDKN1A;GNAI3;NAMPT;CD70;SELENOS;RAF1;AHR;TNFRSF1B;ADRM1;ATP2B1;RTP4;SRI	43	MSigDB_Hallmark_2020
TNF-alpha Signaling via NF-kB	15/200	0.999996158549215	0.999999998863066	0.360571024945165	1.38511850718675e-06	ATF3;GADD45A;EHD1;IER5;DUSP4;BTG3;CDKN1A;NAMPT;TAP1;RELB;MAP2K3;SAT1;TNIP2;ATP2B1;TRIB1	44	MSigDB_Hallmark_2020
Myogenesis	15/200	0.999996158549215	0.999999998863066	0.360571024945165	1.38511850718675e-06	SMTN;BIN1;PKIA;FLII;NQO1;CDKN1A;SPTAN1;TPM3;FDPS;MYL6B;CACNA1H;BAG1;PDLIM7;MYO1C;ITGB1	44	MSigDB_Hallmark_2020
KRAS Signaling Up	14/200	0.999998765852971	0.999999998863066	0.334610880442883	4.12959278950128e-07	GLRX;RABGAP1L;KCNN4;WDR33;SDCCAG8;PRELID3B;PSMB8;SCG5;TNFRSF1B;LCP1;DOCK2;TRIB2;TRIB1;FBXO4	46	MSigDB_Hallmark_2020
Coagulation	7/138	0.999998960634085	0.999999998863066	0.237898468882076	2.47263688206462e-07	LAMP2;GNB2;PREP;CSRP1;RABIF;WDR1;RAC1	47	MSigDB_Hallmark_2020
Epithelial Mesenchymal Transition	11/200	0.999999975055813	0.999999998863066	0.25847411420371	6.44742676119228e-09	VIM;GADD45A;LGALS1;CALU;CD59;TPM4;FAS;SAT1;GPX7;MCM7;ITGB1	48	MSigDB_Hallmark_2020
KRAS Signaling Dn	9/200	0.999999998863066	0.999999998863066	0.209123550718907	2.37759719783857e-10	RIBC2;BARD1;PDK2;GPR19;CCR8;CDKAL1;MSH5;GTF3C5;MFSD6	49	MSigDB_Hallmark_2020
